timestamp,biogas,biomass,geo,hydro,imports,nuclear,smhydro,solarpv,solarth,thermal,wind,carbon
2013-10-14 18:00:00+00:00,187,300,797,1199,6001,2242,305,2418,207,12779,686,8993.185
2013-10-14 19:00:00+00:00,185,302,796,1354,6032,2240,301,2414,189,12904,490,9063.296
2013-10-14 20:00:00+00:00,183,312,796,1674,6122,2239,304,2392,186,13082,350,9187.456
2013-10-14 21:00:00+00:00,185,321,796,1782,6652,2239,310,2310,199,12885,300,9331.403
2013-10-14 22:00:00+00:00,188,323,796,2060,7281,1760,320,1973,219,12984,285,9639.022
2013-10-14 23:00:00+00:00,188,324,796,2108,7563,1600,336,1331,217,13483,311,9968.051
2013-10-15 00:00:00+00:00,187,322,796,2236,8246,1591,334,391,92,13856,220,10401.56
2013-10-15 01:00:00+00:00,186,312,797,2665,8605,1594,331,0,0,14795,177,10981.521
2013-10-15 02:00:00+00:00,186,312,797,2846,8861,1596,354,0,0,15209,166,11291.091
2013-10-15 03:00:00+00:00,184,319,797,2244,8572,1595,320,0,0,15092,145,11105.084
2013-10-15 04:00:00+00:00,182,317,797,1410,8165,1606,317,0,0,14761,150,10763.477
2013-10-15 05:00:00+00:00,184,314,796,976,7643,1619,310,0,0,13373,172,9877.085
2013-10-15 06:00:00+00:00,184,312,796,830,7002,1615,255,0,0,11962,191,8927.058
2013-10-15 07:00:00+00:00,187,312,796,512,6351,1614,232,0,0,11257,194,8304.111
2013-10-15 08:00:00+00:00,185,311,796,365,5834,1615,239,0,0,11056,139,7976.332
2013-10-15 09:00:00+00:00,185,311,797,309,5787,1613,236,0,0,10771,179,7821.865
2013-10-15 10:00:00+00:00,186,316,797,315,5751,1614,230,0,0,10448,258,7656.594
2013-10-15 11:00:00+00:00,186,318,797,344,5820,1616,229,0,0,10513,514,7721.667
2013-10-15 12:00:00+00:00,183,315,797,854,5995,1619,231,0,0,10800,699,7937.606
2013-10-15 13:00:00+00:00,181,311,797,1196,6288,1620,241,0,0,12409,948,8826.523
2013-10-15 14:00:00+00:00,176,315,797,1344,6303,1619,261,286,0,13373,870,9298.005
2013-10-15 15:00:00+00:00,176,317,796,1121,5914,1619,255,1189,12,13610,790,9275.23
2013-10-15 16:00:00+00:00,176,321,796,1128,5896,1616,278,1900,174,13292,838,9155.862
2013-10-15 17:00:00+00:00,179,323,796,1262,5979,1617,301,2297,201,13194,1037,9170.122
2013-10-15 18:00:00+00:00,179,321,796,1314,5896,1614,306,2423,195,13457,1098,9262.401
2013-10-15 19:00:00+00:00,181,320,796,1390,6111,1613,290,2441,183,13615,927,9431.789
2013-10-15 20:00:00+00:00,184,319,796,1766,6223,1612,296,2438,180,13932,645,9629.022
2013-10-15 21:00:00+00:00,186,320,796,1944,6472,1612,281,2364,195,13936,514,9739.146
2013-10-15 22:00:00+00:00,186,324,796,1965,6921,1613,285,2033,214,14058,396,9982.328
2013-10-15 23:00:00+00:00,190,325,796,2286,7249,1613,286,1391,213,14095,357,10119.041
2013-10-16 00:00:00+00:00,193,299,796,2154,7929,1615,282,387,83,14515,313,10565.287
2013-10-16 01:00:00+00:00,192,300,797,2618,8017,1618,291,0,0,15283,254,10946.549
2013-10-16 02:00:00+00:00,190,325,796,2577,8524,1615,326,0,0,15571,284,11314.293
2013-10-16 03:00:00+00:00,191,328,796,2005,8143,1615,291,0,0,15593,334,11153.015
2013-10-16 04:00:00+00:00,190,325,796,1535,8086,1616,288,0,0,14311,351,10523.629
2013-10-16 05:00:00+00:00,191,324,796,1138,7399,1619,291,0,0,13016,267,9605.962
2013-10-16 06:00:00+00:00,191,320,796,1005,6341,1618,230,0,0,12442,237,8860.7
2013-10-16 07:00:00+00:00,193,315,798,400,5801,1614,218,0,0,12223,249,8513.075
2013-10-16 08:00:00+00:00,192,311,798,350,5722,1613,201,0,0,11511,220,8141.973
2013-10-16 09:00:00+00:00,192,313,798,318,5606,1614,166,0,0,11397,183,8036.303
2013-10-16 10:00:00+00:00,192,316,798,318,5487,1614,157,0,0,11371,162,7971.199
2013-10-16 11:00:00+00:00,192,316,799,468,5524,1614,195,0,0,11284,134,7947.43
2013-10-16 12:00:00+00:00,191,315,798,688,5941,1619,207,0,0,11894,86,8420.266
2013-10-16 13:00:00+00:00,190,311,799,1167,6584,1620,213,0,0,13433,71,9430.789
2013-10-16 14:00:00+00:00,188,313,799,1398,6116,1615,239,238,0,14875,54,9909.115
2013-10-16 15:00:00+00:00,185,316,799,1424,5813,1615,235,957,21,15062,59,9894.758
2013-10-16 16:00:00+00:00,183,318,798,1126,6320,1615,260,1535,206,14675,85,9970.227
2013-10-16 17:00:00+00:00,179,320,798,1077,6607,1618,266,1890,224,14766,134,10158.212
2013-10-16 18:00:00+00:00,182,317,798,1510,6171,1615,283,2024,204,14961,142,10061.911
2013-10-16 19:00:00+00:00,183,318,798,1559,6464,1611,287,2074,185,14770,92,10105.486
2013-10-16 20:00:00+00:00,185,317,797,1680,6769,1611,288,2223,185,14745,86,10237.859
2013-10-16 21:00:00+00:00,192,318,797,1785,6804,1607,287,2108,202,15128,78,10430.346
2013-10-16 22:00:00+00:00,193,317,797,2265,6829,1589,289,1741,224,15243,71,10480.639
2013-10-16 23:00:00+00:00,197,319,797,2272,7357,1589,282,1124,223,15279,58,10706.887
2013-10-17 00:00:00+00:00,205,318,798,2245,7570,1624,291,299,82,15682,49,10952.298
2013-10-17 01:00:00+00:00,206,316,798,2430,7314,1737,298,0,0,16708,49,11305.592
2013-10-17 02:00:00+00:00,206,313,798,2738,7596,1868,330,0,0,16545,46,11358.211
2013-10-17 03:00:00+00:00,206,317,798,2362,7301,1998,291,0,0,15921,42,10934.687
2013-10-17 04:00:00+00:00,205,317,799,1538,7196,2129,286,0,0,15009,90,10459.087
2013-10-17 05:00:00+00:00,205,312,799,1027,6442,2186,278,0,0,13870,122,9585.174
2013-10-17 06:00:00+00:00,206,312,799,968,5827,2184,210,0,0,12453,151,8645.119
2013-10-17 07:00:00+00:00,205,313,798,322,6138,2190,192,0,0,11495,159,8332.639
2013-10-17 08:00:00+00:00,204,314,798,335,6248,2218,152,0,0,10549,166,7938.669
2013-10-17 09:00:00+00:00,204,312,798,355,5985,2225,152,0,0,10295,304,7703.107
2013-10-17 10:00:00+00:00,205,316,798,354,5968,2229,153,0,0,9811,581,7473.033
2013-10-17 11:00:00+00:00,205,317,798,383,5751,2232,154,0,0,10282,596,7597.294
2013-10-17 12:00:00+00:00,204,315,798,580,5456,2233,195,0,0,11349,586,7965.715
2013-10-17 13:00:00+00:00,201,316,798,1544,5429,2233,203,0,0,12919,531,8692.717
2013-10-17 14:00:00+00:00,201,319,798,1767,5393,2236,233,212,0,13789,588,9096.805
2013-10-17 15:00:00+00:00,198,319,798,1631,5176,2240,241,952,9,14033,530,9146.429
2013-10-17 16:00:00+00:00,198,319,798,1421,5083,2241,281,1571,181,14337,322,9276.439
2013-10-17 17:00:00+00:00,198,322,797,1527,5582,2241,283,1921,218,14076,266,9394.904
2013-10-17 18:00:00+00:00,198,322,798,1544,5544,2243,283,2054,201,14465,172,9565.079
2013-10-17 19:00:00+00:00,201,319,796,1544,5623,2243,283,2069,185,14425,82,9580.885
2013-10-17 20:00:00+00:00,202,338,796,1895,5737,2241,277,2062,182,14360,95,9607.188
2013-10-17 21:00:00+00:00,206,347,796,2087,5855,2238,277,1937,197,14223,241,9595.841
2013-10-17 22:00:00+00:00,206,348,800,2091,5812,2235,280,1650,217,14358,620,9632.056
2013-10-17 23:00:00+00:00,206,349,809,1939,6100,2234,281,1134,212,14226,1093,9680.99
2013-10-18 00:00:00+00:00,208,345,809,1954,6202,2235,279,304,67,14555,1349,9842.297
2013-10-18 01:00:00+00:00,206,344,810,2162,6532,2240,287,0,0,15229,1471,10292.545
2013-10-18 02:00:00+00:00,206,345,810,2447,6328,2243,319,0,0,15564,1545,10360.702
2013-10-18 03:00:00+00:00,206,344,805,2239,5918,2244,277,0,0,15339,1460,10069.053
2013-10-18 04:00:00+00:00,206,346,801,1429,6384,2245,270,0,0,14160,1386,9721.022
2013-10-18 05:00:00+00:00,205,343,797,961,5824,2246,253,0,0,13407,1156,9111.213
2013-10-18 06:00:00+00:00,205,339,797,782,5641,2246,222,0,0,12008,985,8369.286
2013-10-18 07:00:00+00:00,206,340,797,448,5653,2244,183,0,0,11308,721,8042.13
2013-10-18 08:00:00+00:00,204,342,797,415,5516,2243,166,0,0,10779,574,7730.673
2013-10-18 09:00:00+00:00,204,343,797,450,5603,2243,128,0,0,10550,403,7660.414
2013-10-18 10:00:00+00:00,201,345,796,435,5136,2238,129,0,0,10932,277,7628.436
2013-10-18 11:00:00+00:00,202,344,796,473,5401,2238,126,0,0,10863,200,7714.011
2013-10-18 12:00:00+00:00,203,340,794,599,5717,2239,175,0,0,11405,185,8109.539
2013-10-18 13:00:00+00:00,203,337,795,1118,6064,2240,193,0,0,12912,181,8973.246
2013-10-18 14:00:00+00:00,201,335,795,1284,6015,2243,202,220,0,14013,157,9477.323
2013-10-18 15:00:00+00:00,202,337,795,1301,6136,2244,226,981,14,13670,125,9406.464
2013-10-18 16:00:00+00:00,203,338,795,1204,5771,2246,231,1584,188,13948,159,9405.424
2013-10-18 17:00:00+00:00,203,341,795,1417,5262,2245,234,1904,220,14467,239,9438.725
2013-10-18 18:00:00+00:00,206,330,798,1371,5622,2242,232,2015,202,14485,272,9611.599
2013-10-18 19:00:00+00:00,207,323,804,1225,5948,2238,243,2023,183,14526,241,9774.722
2013-10-18 20:00:00+00:00,208,324,807,1447,6281,2236,251,2019,182,14426,159,9877.29
2013-10-18 21:00:00+00:00,207,340,807,1527,5822,2235,272,1919,197,15015,91,9946.651
2013-10-18 22:00:00+00:00,208,331,807,1543,6384,2234,289,1622,219,14868,51,10114.102
2013-10-18 23:00:00+00:00,208,345,807,1829,6808,2235,294,1070,218,14677,48,10193.425
2013-10-19 00:00:00+00:00,209,332,794,2251,7067,2236,292,263,69,14680,41,10268.77
2013-10-19 01:00:00+00:00,208,319,807,2255,7885,2237,316,0,0,14897,42,10720.857
2013-10-19 02:00:00+00:00,207,318,808,2113,7930,2239,349,0,0,15269,42,10914.663
2013-10-19 03:00:00+00:00,207,318,791,1975,7322,2240,317,0,0,15004,55,10516.772
2013-10-19 04:00:00+00:00,208,317,787,1494,7594,2243,304,0,0,13923,77,10129.807
2013-10-19 05:00:00+00:00,207,313,788,718,6851,2245,232,0,0,13836,81,9751.72
2013-10-19 06:00:00+00:00,207,313,764,586,6289,2245,218,0,0,12784,74,9004.88
2013-10-19 07:00:00+00:00,207,318,763,742,6779,2243,192,0,0,10815,87,8302.691
2013-10-19 08:00:00+00:00,206,323,764,476,6381,2245,184,0,0,10600,64,8023.174
2013-10-19 09:00:00+00:00,205,325,765,374,6439,2247,150,0,0,10330,64,7922.288
2013-10-19 10:00:00+00:00,204,326,760,300,6240,2247,189,0,0,10141,62,7744.121
2013-10-19 11:00:00+00:00,207,327,741,295,6223,2247,192,0,0,10195,53,7761.837
2013-10-19 12:00:00+00:00,206,324,741,329,6084,2245,196,0,0,10781,55,7973.623
2013-10-19 13:00:00+00:00,206,319,747,497,6423,2245,194,0,0,10702,72,8088.414
2013-10-19 14:00:00+00:00,206,324,763,704,6233,2245,209,230,0,10953,126,8134.951
2013-10-19 15:00:00+00:00,206,323,764,983,6267,2244,242,1066,11,10840,115,8136.796
2013-10-19 16:00:00+00:00,205,324,763,1099,6202,2245,240,1749,192,10843,66,8144.325
2013-10-19 17:00:00+00:00,207,324,764,1244,6474,2245,264,2118,225,10686,49,8211.222
2013-10-19 18:00:00+00:00,207,327,764,1277,6518,2243,267,2260,206,10868,29,8322.968
2013-10-19 19:00:00+00:00,207,326,768,1241,5986,2244,276,2281,186,11420,32,8343.928
2013-10-19 20:00:00+00:00,206,326,777,1431,6001,2241,264,2271,185,11461,32,8370.207
2013-10-19 21:00:00+00:00,208,327,768,1438,6185,2238,271,2143,201,11716,30,8566.994
2013-10-19 22:00:00+00:00,208,322,745,1555,6043,2236,310,1803,224,12370,24,8793.374
2013-10-19 23:00:00+00:00,207,323,738,1669,6650,2238,320,1176,222,12592,21,9140.74
2013-10-20 00:00:00+00:00,207,325,740,2157,6884,2239,312,288,65,13008,91,9399.694
2013-10-20 01:00:00+00:00,207,328,762,2453,7505,2238,307,0,0,13413,268,9858.055
2013-10-20 02:00:00+00:00,207,329,764,2676,7636,2240,310,0,0,13368,382,9898.256
2013-10-20 03:00:00+00:00,206,329,764,2357,7395,2244,306,0,0,12848,553,9547.002
2013-10-20 04:00:00+00:00,205,327,760,1626,7271,2246,293,0,0,12281,715,9223.669
2013-10-20 05:00:00+00:00,206,326,751,990,6679,2250,234,0,0,11904,780,8779.326
2013-10-20 06:00:00+00:00,207,326,751,838,6156,2252,200,0,0,10944,837,8094.984
2013-10-20 07:00:00+00:00,207,328,751,734,5992,2248,195,0,0,9998,875,7578.254
2013-10-20 08:00:00+00:00,206,327,751,388,5580,2247,192,0,0,10014,747,7397.774
2013-10-20 09:00:00+00:00,206,326,757,416,5380,2245,157,0,0,9836,731,7224.462
2013-10-20 10:00:00+00:00,206,327,757,368,5199,2244,190,0,0,9741,672,7098.265
2013-10-20 11:00:00+00:00,206,327,753,435,5484,2245,187,0,0,9467,579,7096.427
2013-10-20 12:00:00+00:00,207,326,751,559,5316,2247,196,0,0,9782,454,7167.878
2013-10-20 13:00:00+00:00,206,334,752,891,5644,2247,211,0,0,9824,275,7335.412
2013-10-20 14:00:00+00:00,206,343,752,1187,5362,2242,211,246,0,10118,139,7359.82
2013-10-20 15:00:00+00:00,206,335,752,1038,5367,2241,226,1132,11,10273,66,7472.485
2013-10-20 16:00:00+00:00,206,340,751,1097,5554,2241,229,1750,191,9911,66,7420.227
2013-10-20 17:00:00+00:00,207,344,751,1242,5438,2242,227,2099,219,9741,96,7307.297
2013-10-20 18:00:00+00:00,206,343,750,1224,5221,2241,241,2262,199,10111,94,7390.111
2013-10-20 19:00:00+00:00,207,342,758,1296,5265,2240,232,2280,180,10141,117,7425.151
2013-10-20 20:00:00+00:00,207,343,763,1339,5515,2238,242,2275,179,10101,177,7519.479
2013-10-20 21:00:00+00:00,208,343,763,1515,5664,2236,239,2158,194,10122,253,7592.83
2013-10-20 22:00:00+00:00,208,345,751,1618,6254,2235,251,1836,212,10154,289,7858.574
2013-10-20 23:00:00+00:00,205,346,751,1874,6503,2235,262,1196,213,10555,488,8131.773
2013-10-21 00:00:00+00:00,203,345,795,2207,6814,2235,276,290,61,11178,850,8525.158
2013-10-21 01:00:00+00:00,202,345,814,2627,7161,2235,286,0,0,12093,1226,9101.867
2013-10-21 02:00:00+00:00,184,343,816,2724,7107,2238,290,0,0,12267,1678,9160.641
2013-10-21 03:00:00+00:00,187,333,817,2430,6851,2242,283,0,0,11848,1765,8847.778
2013-10-21 04:00:00+00:00,187,349,812,1810,6772,2243,271,0,0,11240,1618,8526.428
2013-10-21 05:00:00+00:00,187,353,804,1380,6016,2246,205,0,0,10767,1467,7962.739
2013-10-21 06:00:00+00:00,190,351,804,821,5518,2246,202,0,0,10371,1287,7549.733
2013-10-21 07:00:00+00:00,190,348,804,667,5420,2248,194,0,0,9753,1182,7213.421
2013-10-21 08:00:00+00:00,189,353,804,473,5681,2244,194,0,0,9726,913,7314.538
2013-10-21 09:00:00+00:00,189,357,804,522,5929,2239,192,0,0,9672,570,7397.228
2013-10-21 10:00:00+00:00,189,357,804,415,5643,2237,180,0,0,9857,390,7353.197
2013-10-21 11:00:00+00:00,190,357,804,438,5903,2239,177,0,0,9899,342,7489.141
2013-10-21 12:00:00+00:00,190,351,805,728,5923,2240,188,0,0,10544,296,7799.936
2013-10-21 13:00:00+00:00,190,347,804,1473,6152,2238,188,0,0,12180,181,8670.418
2013-10-21 14:00:00+00:00,188,349,805,2014,5674,2237,198,215,0,13618,173,9142.72
2013-10-21 15:00:00+00:00,186,353,804,1743,5744,2238,203,1050,8,13513,129,9162.263
2013-10-21 16:00:00+00:00,185,354,803,1928,5401,2239,205,1740,181,13278,124,8934.592
2013-10-21 17:00:00+00:00,187,354,803,1953,5534,2238,217,2137,211,13055,158,8909.511
2013-10-21 18:00:00+00:00,189,353,787,1867,5139,2238,231,2402,194,13532,208,8967.95
2013-10-21 19:00:00+00:00,189,346,770,1856,4839,2237,234,2459,175,13852,212,8983.51
2013-10-21 20:00:00+00:00,191,350,767,2073,4608,2237,240,2453,172,13938,279,8922.964
2013-10-21 21:00:00+00:00,191,356,801,2167,4689,2235,270,2322,186,14037,257,9002.973
2013-10-21 22:00:00+00:00,191,357,815,2223,5005,2234,281,1939,210,14229,183,9217.681
2013-10-21 23:00:00+00:00,189,355,815,2354,5226,2233,285,1221,205,14753,89,9527.783
2013-10-22 00:00:00+00:00,185,355,817,2600,5324,2231,296,276,43,15517,31,9882.433
2013-10-22 01:00:00+00:00,189,356,817,2849,6300,2232,295,0,0,16024,12,10545.752
2013-10-22 02:00:00+00:00,187,355,818,2980,6479,2235,299,0,0,16078,47,10651.63
2013-10-22 03:00:00+00:00,188,356,816,2685,6279,2237,281,0,0,15715,78,10391.311
2013-10-22 04:00:00+00:00,188,355,810,2060,6277,2237,275,0,0,14605,138,9867.539
2013-10-22 05:00:00+00:00,188,349,813,1449,6332,2237,217,0,0,13039,191,9154.431
2013-10-22 06:00:00+00:00,188,349,810,1138,6082,2238,216,0,0,11806,206,8462.976
2013-10-22 07:00:00+00:00,188,350,810,818,5535,2239,219,0,0,11302,265,7981.23
2013-10-22 08:00:00+00:00,185,349,811,680,5497,2240,199,0,0,10987,275,7815.097
2013-10-22 09:00:00+00:00,183,349,811,633,5488,2239,197,0,0,10966,252,7800.268
2013-10-22 10:00:00+00:00,184,351,811,611,5407,2236,195,0,0,10992,214,7776.264
2013-10-22 11:00:00+00:00,187,355,811,653,5450,2236,196,0,0,11158,184,7874.804
2013-10-22 12:00:00+00:00,186,349,811,882,5820,2234,199,0,0,11531,164,8214.547
2013-10-22 13:00:00+00:00,186,346,811,1793,5950,2235,201,0,0,12960,112,8945.342
2013-10-22 14:00:00+00:00,180,334,811,2175,5671,2234,205,194,0,14178,118,9397.976
2013-10-22 15:00:00+00:00,179,336,810,1892,5299,2233,222,1040,8,14473,84,9407.467
2013-10-22 16:00:00+00:00,181,341,810,1918,5332,2232,220,1745,177,13932,75,9206.252
2013-10-22 17:00:00+00:00,175,331,809,1833,5266,2233,216,2003,203,13943,154,9191.169
2013-10-22 18:00:00+00:00,180,329,809,1796,4925,2232,223,2191,190,14227,200,9181.065
2013-10-22 19:00:00+00:00,190,329,815,1878,4694,2232,220,2139,167,14492,222,9202.096
2013-10-22 20:00:00+00:00,190,332,817,2004,4921,2232,246,2078,165,14375,230,9247.547
2013-10-22 21:00:00+00:00,182,336,817,1912,4900,2233,246,1790,162,14969,255,9502.439
2013-10-22 22:00:00+00:00,176,338,809,2214,4972,2234,248,1580,196,14810,216,9450.72
2013-10-22 23:00:00+00:00,182,339,808,2354,5188,2234,252,973,174,15097,142,9654.941
2013-10-23 00:00:00+00:00,189,334,813,2472,5225,2234,260,185,45,15836,77,9979.416
2013-10-23 01:00:00+00:00,183,330,817,2854,5770,2233,297,0,0,16542,24,10544.082
2013-10-23 02:00:00+00:00,175,335,818,2989,5928,2234,296,0,0,16644,26,10662.632
2013-10-23 03:00:00+00:00,178,334,810,2631,5915,2235,251,0,0,16025,77,10365.637
2013-10-23 04:00:00+00:00,183,333,812,1939,5981,2238,242,0,0,15059,164,9941.443
2013-10-23 05:00:00+00:00,186,329,810,1374,6053,2245,197,0,0,13626,287,9300.456
2013-10-23 06:00:00+00:00,188,329,810,964,5254,2249,190,0,0,12805,367,8557.271
2013-10-23 07:00:00+00:00,188,329,810,807,5364,2242,183,0,0,11646,377,8062.332
2013-10-23 08:00:00+00:00,187,326,810,632,5161,2240,176,0,0,11606,340,7950.504
2013-10-23 09:00:00+00:00,187,328,810,570,5112,2241,140,0,0,11668,334,7957.642
2013-10-23 10:00:00+00:00,187,331,810,573,5173,2239,140,0,0,11594,281,7950.298
2013-10-23 11:00:00+00:00,183,330,810,574,5328,2238,141,0,0,11949,235,8184.523
2013-10-23 12:00:00+00:00,184,327,811,837,5727,2237,193,0,0,12174,171,8468.858
2013-10-23 13:00:00+00:00,183,325,810,1391,5817,2236,201,0,0,13563,184,9162.275
2013-10-23 14:00:00+00:00,180,328,810,1942,5353,2237,204,206,0,15039,195,9658.487
2013-10-23 15:00:00+00:00,181,330,808,1697,4864,2237,220,956,3,15434,178,9658.722
2013-10-23 16:00:00+00:00,179,331,808,1721,4692,2236,227,1740,172,15048,130,9439.716
2013-10-23 17:00:00+00:00,174,333,808,1638,4944,2238,229,2079,198,14830,169,9466.022
2013-10-23 18:00:00+00:00,175,334,808,1585,4967,2239,243,2165,180,14496,269,9324.76
2013-10-23 19:00:00+00:00,181,330,812,1691,4909,2236,245,2193,162,14049,236,9090.641
2013-10-23 20:00:00+00:00,183,330,817,1747,4662,2236,263,2004,163,14257,180,9069.159
2013-10-23 21:00:00+00:00,186,334,817,1999,4569,2236,267,1815,180,14402,162,9089.598
2013-10-23 22:00:00+00:00,186,335,811,2075,4615,2235,264,1324,203,14772,183,9262.162
2013-10-23 23:00:00+00:00,187,335,812,2429,5048,2235,261,809,197,14368,257,9245.412
2013-10-24 00:00:00+00:00,189,334,813,2550,5363,2234,278,257,50,14588,368,9463.226
2013-10-24 01:00:00+00:00,190,335,817,2760,5928,2233,326,0,0,15246,745,10018.194
2013-10-24 02:00:00+00:00,190,352,817,2763,5459,2234,328,0,0,15546,1245,9958.728
2013-10-24 03:00:00+00:00,188,359,816,2527,5755,2236,286,0,0,14813,1357,9748.931
2013-10-24 04:00:00+00:00,189,357,814,1800,5477,2235,283,0,0,14514,1343,9480.738
2013-10-24 05:00:00+00:00,191,354,815,1212,5826,2238,213,0,0,12870,1408,8864.062
2013-10-24 06:00:00+00:00,191,351,815,1061,5326,2240,207,0,0,11361,1534,7932.567
2013-10-24 07:00:00+00:00,190,352,816,836,5234,2237,189,0,0,10695,1560,7578.331
2013-10-24 08:00:00+00:00,188,352,815,620,4690,2237,148,0,0,10871,1610,7416.233
2013-10-24 09:00:00+00:00,190,352,815,556,4838,2237,146,0,0,10532,1577,7323.346
2013-10-24 10:00:00+00:00,189,353,815,577,4954,2236,146,0,0,10178,1679,7210.58
2013-10-24 11:00:00+00:00,191,355,815,620,4870,2237,147,0,0,10486,1810,7320.084
2013-10-24 12:00:00+00:00,190,349,816,784,5127,2235,193,0,0,10714,1969,7543.3
2013-10-24 13:00:00+00:00,190,348,816,1567,5375,2235,206,0,0,11972,1865,8246.112
2013-10-24 14:00:00+00:00,188,347,815,2113,5501,2237,206,172,0,12986,1682,8785.326
2013-10-24 15:00:00+00:00,187,352,815,1877,5105,2238,224,1045,7,13468,1454,8871.616
2013-10-24 16:00:00+00:00,186,353,815,1525,5091,2236,227,1812,178,13658,1135,8988.242
2013-10-24 17:00:00+00:00,185,353,815,1416,4897,2235,228,2197,209,13827,990,8996.565
2013-10-24 18:00:00+00:00,188,353,814,1466,4981,2234,239,2375,188,13226,1013,8761.206
2013-10-24 19:00:00+00:00,187,356,816,1440,4963,2235,242,2413,169,12754,1159,8535.324
2013-10-24 20:00:00+00:00,189,355,817,1598,4654,2236,259,2415,167,12506,1257,8282.792
2013-10-24 21:00:00+00:00,190,355,819,1584,4767,2236,320,2286,182,12367,1290,8263.519
2013-10-24 22:00:00+00:00,187,356,819,1645,4903,2236,310,1899,204,12409,1479,8328.839
2013-10-24 23:00:00+00:00,187,358,819,1833,5000,2237,295,1171,199,12546,1795,8407.91
2013-10-25 00:00:00+00:00,191,341,819,2298,5333,2236,312,233,51,12540,2201,8511.67
2013-10-25 01:00:00+00:00,191,338,819,2695,5623,2234,303,0,0,13445,2757,9061.697
2013-10-25 02:00:00+00:00,191,338,817,2708,5836,2235,301,0,0,13942,2660,9389.026
2013-10-25 03:00:00+00:00,189,337,818,2604,5918,2234,260,0,0,13456,2534,9195.072
2013-10-25 04:00:00+00:00,190,333,817,1954,5748,2235,241,0,0,12770,2553,8794.014
2013-10-25 05:00:00+00:00,189,329,818,1232,5954,2238,207,0,0,11248,2758,8170.86
2013-10-25 06:00:00+00:00,191,331,818,898,5323,2238,198,0,0,10032,2922,7319.384
2013-10-25 07:00:00+00:00,191,331,817,819,4664,2238,181,0,0,9677,2940,6857.447
2013-10-25 08:00:00+00:00,190,334,818,630,4282,2238,144,0,0,9840,2965,6762.656
2013-10-25 09:00:00+00:00,191,335,818,610,4513,2239,142,0,0,9470,2835,6691.442
2013-10-25 10:00:00+00:00,191,338,818,604,4513,2239,143,0,0,9881,2259,6877.959
2013-10-25 11:00:00+00:00,191,334,818,639,4599,2240,143,0,0,10681,1748,7284.791
2013-10-25 12:00:00+00:00,179,333,818,831,5154,2241,153,0,0,11022,1336,7686.25
2013-10-25 13:00:00+00:00,179,332,818,1625,6012,2242,194,0,0,11845,1144,8457.443
2013-10-25 14:00:00+00:00,181,332,818,1977,5851,2242,206,200,0,13548,762,9190.554
2013-10-25 15:00:00+00:00,182,336,818,1944,5514,2241,203,1082,0,13694,492,9146.374
2013-10-25 16:00:00+00:00,184,337,818,1979,5671,2238,205,1860,157,13247,175,9043.295
2013-10-25 17:00:00+00:00,187,336,817,1943,5293,2239,210,2280,196,13453,40,8989.433
2013-10-25 18:00:00+00:00,188,337,817,1742,5319,2238,210,2459,180,13192,35,8886.134
